Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
489.92238541248923,340.5714286,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
452.26107819427386,354.1428571,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
422.392615031212,344.8571429,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
399.0553152063137,324.0,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
445.779479139302,336.2857143,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
489.92238541248923,322.1428571,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
451.0876926344781,314.8571429,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
422.39350363575255,316.7142857,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
400.05415689651204,326.4285714,Ordinary Lane,2021-04-14,15,3440 - Decoto/84 NB
445.77947913930234,322.1428571,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
489.92238541248923,314.0,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
451.08719896528874,305.5714286,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
422.392615031212,307.1428571,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
399.0553152063139,291.8571429,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
445.779479139302,312.0,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
500.7040390567263,306.2857143,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
463.0924245985627,324.0,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
433.86509620476056,320.1428571,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
412.00148916833257,339.8571429,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
467.8485053522182,346.0,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
500.70403905672663,328.8571429,Ordinary Lane,2021-04-14,16,3440 - Decoto/84 NB
461.9632533655412,282.2857143,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
432.7982399831104,278.0,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
412.0014891683327,289.1428571,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
467.8485053522184,294.5714286,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
500.7040390567262,323.0,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
462.1408074915719,321.2857143,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
432.8681890452089,346.7142857,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
412.0014891683329,307.5714286,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
467.8485053522187,333.2857143,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
500.7040390567262,335.5714286,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
462.2198510896734,350.4285714,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
434.00499432895754,360.5714286,Ordinary Lane,2021-04-14,17,3440 - Decoto/84 NB
412.0014891683329,344.4285714,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
467.84850535221875,356.1428571,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
500.70403905672623,350.0,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
461.9632533655406,378.5714286,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
432.79823998311065,390.1428571,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
412.0014891683331,376.7142857,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
467.8485053522188,383.7142857,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
500.70403905672623,387.4285714,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
461.9723479015445,366.1428571,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
433.86509620476085,364.8571429,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
412.00148916833314,364.5714286,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
467.8485053522188,373.5714286,Ordinary Lane,2021-04-15,14,3440 - Decoto/84 NB
500.7040390567262,331.0,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
462.14130116076103,344.1428571,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
432.86907764974967,353.0,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
413.0003308585311,331.0,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
467.84850535221875,353.8571429,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
500.7040390567262,345.1428571,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
461.9541588295372,321.5714286,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
431.7313837614604,321.8571429,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
412.9994422539903,353.8571429,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
467.8485053522187,337.0,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
502.91505661344996,326.5714286,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
468.9710600895017,326.5714286,Ordinary Lane,2021-04-15,15,3440 - Decoto/84 NB
440.309003601736,339.0,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
419.8644639085518,325.4285714,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
476.0672936004224,334.4285714,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
503.19332596241117,354.2857143,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
468.54461902724825,329.2857143,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
439.8702030743684,292.1428571,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
419.44698303600444,300.0,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
475.2890005260393,307.7142857,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
503.5643517610261,330.0,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
467.7995477287808,342.2857143,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
439.1210045992292,359.1428571,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
418.6863096923796,348.0,Ordinary Lane,2021-04-15,16,3440 - Decoto/84 NB
474.125194117121,345.0,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
504.934849276951,311.2857143,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
468.33688551301435,284.0,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
439.6954869735085,307.7142857,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
419.3640658830294,282.5714286,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
475.3469959444253,273.4285714,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
506.52289096447254,293.0,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
468.48205958997005,337.0,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
439.84891540380767,363.7142857,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
419.54044405029987,348.0,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
475.6571559822931,359.4285714,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
506.45332362723224,371.1428571,Ordinary Lane,2021-04-15,17,3440 - Decoto/84 NB
468.77240774388144,366.7142857,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
440.1557722644061,351.7142857,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
419.8932003848408,353.0,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
476.2774760580287,365.2857143,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
508.0181762023404,357.4285714,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
468.3953425427914,350.4285714,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
439.7704527099726,359.0,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
419.484931093436,347.1428571,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
475.61947933395936,371.4285714,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
505.09717306384505,352.0,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
468.0091975793296,352.0,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
439.35297220494715,371.8571429,Ordinary Lane,2021-04-16,14,3440 - Decoto/84 NB
418.99286394325406,355.0,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
474.73320205105955,339.7142857,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
506.7779712010203,341.8571429,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
467.4224850711001,334.7142857,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
438.72146777056065,336.2857143,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
418.3154600349251,309.7142857,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
473.62591061464184,336.4285714,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
506.7547820886069,318.2857143,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
467.43607118325974,310.1428571,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
438.7678459953875,298.4285714,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
418.36183825975195,296.1428571,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
473.69547795188214,300.2857143,Ordinary Lane,2021-04-16,15,3440 - Decoto/84 NB
507.8094741906194,290.5714286,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
467.1053842069965,308.8571429,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
438.4289046657808,293.4285714,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
417.99994719317397,322.0,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
473.1070485650531,309.5714286,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
507.9022306402732,325.7142857,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
467.48544704442304,334.2857143,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
438.8213269683215,322.8571429,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
418.3710498408945,322.8571429,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
473.81577430219585,330.1428571,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
486.7849456331848,324.7142857,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
445.5067297387279,327.1428571,Ordinary Lane,2021-04-16,16,3440 - Decoto/84 NB
415.96917778612146,336.0,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
383.9135015076688,351.2857143,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
430.70715182873255,388.0,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
480.3035087273451,366.8571429,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
438.15403532679693,365.8571429,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
408.3011004755857,378.7142857,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
379.3961736849284,374.2857143,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
416.1250962581133,367.4285714,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
487.3869621250763,363.5714286,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
445.5099082302937,370.5714286,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
415.9739519459296,347.5714286,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
387.9503267463163,373.4285714,Ordinary Lane,2021-04-16,17,3440 - Decoto/84 NB
430.70715182873255,325.5714286,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
487.40224869535825,335.8571429,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
445.4864838896631,356.4285714,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
415.9523148052823,355.7142857,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
392.44472427214953,404.1428571,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
430.6666537178366,386.4285714,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
486.7747681177467,381.4285714,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
445.7077475046719,377.4285714,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
416.1807862364231,387.5714286,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
392.6932357327732,376.5714286,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
431.07923316440144,361.7142857,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
485.66920100365104,360.5714286,Ordinary Lane,2021-04-19,14,3440 - Decoto/84 NB
445.8166214154328,349.1428571,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
416.2908614498726,369.5714286,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
392.80665095113653,357.8571429,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
431.2559913678847,378.7142857,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
486.5531696169367,352.2857143,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
445.98740334273407,365.0,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
416.47365640406053,350.5714286,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
393.0228459544626,384.8571429,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
431.6466376322561,364.1428571,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
484.636857561559,372.4285714,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
445.9544884524918,382.0,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
416.4324506394763,360.7142857,Ordinary Lane,2021-04-19,15,3440 - Decoto/84 NB
393.25704941789735,341.5714286,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
431.50277920206304,364.2857143,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
487.3022627717147,370.5714286,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
445.8482513868462,356.7142857,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
416.328616179208,364.0,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
393.1598949674567,359.5714286,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
431.3703182782786,319.5714286,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
487.31576214201334,290.8571429,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
445.90327562201094,341.7142857,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
416.38495996154,355.0,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
393.51836801711823,331.7142857,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
431.46608025997,380.0,Ordinary Lane,2021-04-19,16,3440 - Decoto/84 NB
482.88243051055997,350.2857143,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
445.9750203798464,372.8571429,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
416.5679730089323,379.7142857,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
393.4999493999138,402.7142857,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
431.8672622001263,400.1428571,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
486.5262891208181,380.2857143,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
445.95624634923524,374.2857143,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
416.47101389413524,379.1428571,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
393.2678899298458,369.4285714,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
431.53231072186225,359.2857143,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
472.87051157420984,389.8571429,Ordinary Lane,2021-04-19,17,3440 - Decoto/84 NB
434.4784079083302,359.2857143,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
407.041746045907,352.8571429,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
377.10877448860003,361.4285714,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
430.4717953347834,387.0,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
472.7926659956281,390.7142857,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
434.421619591775,341.7142857,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
406.9809685725604,386.7142857,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
379.1203505453684,364.5714286,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
430.35071640419676,396.5714286,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
472.63746626470163,409.8571429,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
434.26101413401267,363.5714286,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
406.80107645304565,367.7142857,Ordinary Lane,2021-04-20,14,3440 - Decoto/84 NB
378.93340289601,373.1428571,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
430.03203131729487,375.7142857,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
472.7148111580946,375.1428571,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
434.31764357085996,361.2857143,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
406.861367124715,347.0,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
379.0268767206892,360.1428571,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
430.1913738607458,357.7142857,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
472.8710030004469,341.8571429,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
434.4379630092614,362.1428571,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
406.99113587115914,346.5714286,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
379.21382437004763,324.7142857,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
430.51005894764774,347.1428571,Ordinary Lane,2021-04-20,15,3440 - Decoto/84 NB
473.0276770100842,326.4285714,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
434.6418262296425,337.0,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
404.27510484752673,342.8571429,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
381.8872679612841,351.7142857,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
430.8287440345497,333.4285714,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
473.0266941576104,333.0,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
434.5988356751091,326.8571429,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
404.2721562901051,334.5714286,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
379.400772019406,339.4285714,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
430.8287440345497,313.2857143,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
473.0262027313734,341.7142857,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
434.5994150981278,341.2857143,Ordinary Lane,2021-04-20,16,3440 - Decoto/84 NB
404.2721562901051,352.8571429,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
379.400772019406,330.0,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
430.8287440345497,374.5714286,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
473.0266941576104,354.7142857,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
434.5988356751091,360.1428571,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
404.2721562901051,359.2857143,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
379.400772019406,372.0,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
430.8287440345497,358.8571429,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
473.0350469096695,365.5714286,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
434.6575889893535,343.4285714,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
404.27510484752673,351.7142857,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
381.8872679612842,331.1428571,Ordinary Lane,2021-04-20,17,3440 - Decoto/84 NB
430.8287440345497,364.2857143,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
474.87823136876034,367.4285714,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
434.5142192046765,347.0,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
400.92082117444056,370.5714286,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
379.400772019406,368.8571429,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
430.8287440345497,396.8571429,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
474.52777815215126,320.7142857,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
434.14634038002475,372.8571429,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
400.9237697318622,383.0,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
381.8872679612841,381.4285714,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
430.8287440345497,357.5714286,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
504.3773633589078,355.2857143,Ordinary Lane,2021-04-21,14,3440 - Decoto/84 NB
463.79433643738565,338.8571429,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
433.079221037558,327.0,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
413.00062706004417,343.0,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
467.84850535221835,345.7142857,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
504.6567646719487,340.1428571,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
464.1362398830463,332.7142857,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
434.4246887015476,352.0,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
412.00148916833297,360.2857143,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
467.8485053522187,355.5714286,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
503.6510071718642,369.7142857,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
463.75668043555163,336.8571429,Ordinary Lane,2021-04-21,15,3440 - Decoto/84 NB
433.0792210375573,341.5714286,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
413.00062706004456,334.2857143,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
467.8485053522189,343.2857143,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
503.6510071718642,322.7142857,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
463.68673137345326,336.4285714,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
433.0792210375583,349.7142857,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
413.9985801457017,355.5714286,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
467.84850535221915,368.1428571,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
506.0375929195123,358.5714286,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
465.56241757212644,368.7142857,Ordinary Lane,2021-04-21,16,3440 - Decoto/84 NB
434.8673711688119,367.2857143,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
414.99416361925046,338.0,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
471.24683838177623,377.8571429,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
506.0375929195123,390.0,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
465.5624175721266,364.0,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
434.8673711688116,396.7142857,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
414.9941636192507,350.0,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
471.24683838177657,357.0,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
502.6804018643384,342.4285714,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
463.5783364388185,356.2857143,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
433.07803623150403,355.2857143,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
412.0014891683333,345.2857143,Ordinary Lane,2021-04-21,17,3440 - Decoto/84 NB
469.2533018225705,319.5714286,Ordinary Lane,2021-04-22,14,3440 - Decoto/84 NB
502.6804018643384,327.8571429,Ordinary Lane,2021-04-22,14,3440 - Decoto/84 NB
463.5874309748217,380.4285714,Ordinary Lane,2021-04-22,14,3440 - Decoto/84 NB
434.1448924531546,392.0,Ordinary Lane,2021-04-22,14,3440 - Decoto/84 NB
412.00148916833325,346.4285714,Ordinary Lane,2021-04-22,14,3440 - Decoto/84 NB
469.2533018225704,337.4285714,Ordinary Lane,2021-04-22,14,3440 - Decoto/84 NB
502.6807967996891,333.5714286,Ordinary Lane,2021-04-22,14,3440 - Decoto/84 NB
463.7657749715555,363.5714286,Ordinary Lane,2021-04-22,14,3440 - Decoto/84 NB
