Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
5.825333860053126e-15,311.6923077,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
6.333310007954103e-13,299.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
0.0,292.9230769,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
0.0,290.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
1.1385374224810525e-14,300.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
0.0,330.5384615,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
112.08269151923491,327.6923077,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
0.0,269.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
0.0,329.9230769,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
125.06261363838617,334.7692308,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
1.0501584996681647e-14,329.3846154,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
112.0826915192348,327.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
0.0,366.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
0.0,376.2307692,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
125.06261363838456,357.8461538,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
4.551238435653391e-13,345.4615385,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
112.08269151923439,311.9230769,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
0.0,308.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
0.0,335.0769231,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
125.06261363838506,343.2307692,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
2.9070022258197548e-15,336.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
112.08269151923486,324.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
0.0,344.8461538,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
0.0,346.4615385,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
4.329524440600594e-14,342.3076923,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
1.1911882148607127e-14,366.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
111.43745726669087,342.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
0.0,338.6923077,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
0.0,344.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
4.1269670767607954e-13,326.1538462,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
1.6019459771626264e-14,335.7692308,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
111.09586266240287,335.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
122.68794054094847,338.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
0.0,335.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
125.0626136383845,330.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
8.070082164364013e-15,333.9230769,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
111.43745726669027,345.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
0.0,323.4615385,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
0.0,333.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
125.06261363838486,328.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
0.0,319.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
112.0826915192331,330.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
0.0,348.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
0.0,327.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
2.1636774292889012e-12,325.6923077,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
9.383713760305839e-15,313.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
73.39955499710257,306.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
0.0,292.5384615,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
0.0,321.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
2.352862665495436e-13,320.3076923,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
3.771586926946754e-15,308.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
2.4678749111899774e-14,306.3846154,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
0.0,320.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
0.0,322.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
82.37391998153268,333.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
4.8201597386307345e-14,356.3076923,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
3.8100213586692607e-14,349.4615385,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
83.83150151549509,350.2307692,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
0.0,327.6923077,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
82.37391998153456,334.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
2.6088695716377414e-13,344.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
73.62455018775319,372.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
0.0,369.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
0.0,352.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
7.003738968701228e-14,300.7692308,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
4.8766039433983235e-14,330.5384615,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
73.17455980644279,331.0769231,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
80.80981440257248,329.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
0.0,330.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
2.1384356464078237e-15,314.4615385,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
1.3806927639445882e-15,322.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
73.62455018776042,303.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
0.0,307.0,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
0.0,304.2307692,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
0.0,304.5384615,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
0.0,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
73.82454591279179,298.4615385,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
0.0,301.7692308,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
0.0,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
0.0,312.1538462,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
7.439650670231527e-15,300.8461538,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
6.072278171728818e-13,295.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
0.0,280.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
0.0,298.0,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
0.0,298.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
0.0,307.6923077,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
5.407480937236244e-13,309.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
0.0,305.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
0.0,302.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
0.0,281.2307692,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
9.834059012109709e-14,276.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
73.824545912794,259.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
0.0,273.9230769,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
0.0,273.0769231,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
6.898082759732089e-14,327.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
2.1856375096081545e-14,330.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
73.82454591279375,336.8461538,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
0.0,343.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
0.0,346.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
7.119013852061456e-14,345.2307692,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
2.7087956883033546e-14,329.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
73.82454591279175,348.6923077,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
0.0,348.9230769,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
0.0,355.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
1.3080980876676686e-14,331.3076923,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
3.4848192489977495e-14,255.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
5.652715556098018e-13,362.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
0.0,318.6923077,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
0.0,317.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
1.3080980876676686e-14,341.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
3.2439473507453684e-14,347.0769231,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
5.652788447951616e-13,339.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
0.0,326.0,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
0.0,348.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
134.89309181273458,348.5384615,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
0.0,347.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
5.248964051451429e-13,334.2307692,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
0.0,331.0,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,329.2307692,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,334.1538462,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,341.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
6.215150740768957e-14,341.3846154,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,321.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,323.3076923,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,324.7692308,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,342.8461538,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
2.5104873442461834e-15,327.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,331.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,340.4615385,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
0.0,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.0,336.1538462,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
2.4971306891196796e-15,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.0,339.6923077,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.0,337.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.0,336.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
1.1246368993514292e-14,309.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.6959525371881338,321.0,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.0,322.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.0,315.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.0,329.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
8.981453285812949e-16,311.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
0.0,283.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,279.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,266.9230769,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,298.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
2.4534300955541603e-15,300.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,283.2307692,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,289.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,313.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,320.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,321.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,288.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,296.3846154,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
0.0,292.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,308.6923077,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
8.981453285812949e-16,326.1538462,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,311.0,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,313.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,296.9230769,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,306.7692308,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,310.8461538,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,295.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,324.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,317.6153846,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
0.0,309.3076923,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
1.810219414106685e-14,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
4.2007085429709345e-13,303.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
0.0,306.0769231,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
0.0,296.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
0.0,300.1538462,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
7.548952806206284e-15,306.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
1.1789545517337648e-13,296.4615385,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
0.0,294.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
0.0,302.9230769,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
0.0,312.7692308,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
7.548952806206284e-15,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
1.366346170182755e-13,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
0.0,294.5384615,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
0.0,299.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
5.320861487909246e-15,297.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
3.115933389991051e-14,286.0,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
2.9780675892258165e-13,300.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
0.0,307.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
0.0,280.8461538,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
9.968167497142494e-14,267.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
1.2686914337376217e-13,280.3846154,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
1.0702754413268558,280.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
0.0,256.3076923,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
1.631479581047161e-13,268.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
5.431019760541119e-13,274.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
0.3849469681790155,295.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
3.721688049960957,325.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
0.0,339.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
1.62079818476662e-13,348.8461538,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
4.611367090743072e-13,319.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
2.911469258433887e-13,332.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
1.5949202655058723,340.6923077,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
0.0,375.7692308,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
0.0,374.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
1.0304927219864048e-13,374.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
1.256616661311356e-13,352.3846154,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
5.445708485072407e-14,336.0,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
0.0,276.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
0.0,289.6153846,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
1.7916210533126383e-13,278.5384615,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
2.0584668251695113e-13,274.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
0.5036590312123966,371.2307692,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
0.0,345.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
8.155377420505126e-14,325.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
0.13254180662453666,332.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
0.32878928059779616,324.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
0.18298230327388126,312.6923077,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
0.0,300.0,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
7.64278936772953e-15,293.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
0.5909155545319552,311.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
1.5797009041673218,319.3846154,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
0.06811269602277235,328.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
0.0,298.7692308,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
4.961378310577129e-14,313.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
0.7289799364316841,324.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
1.9291087195768004,353.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
0.16788634373745592,339.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
0.0,344.1538462,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
0.0,351.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
1.6423921652366905e-13,325.3846154,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
8.942580319946932e-15,299.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
0.0,305.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
0.0,323.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
0.0,316.5384615,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
1.2341851358775997e-13,307.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
0.0,294.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
0.0,309.9230769,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
0.0,337.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
3.8547291292713685e-14,357.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
2.035982504546188e-13,333.1538462,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
0.0,327.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
0.0,318.6153846,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
0.0,326.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
0.0,365.8461538,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
4.14915632939522e-14,368.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
0.0,349.3846154,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
0.0,337.3846154,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
0.0,324.3076923,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
0.0,342.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
2.4565350997378714e-15,347.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
0.0,336.7692308,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
0.0,336.2307692,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
0.0,346.8461538,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
0.0,356.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
1.2212402499777467e-13,355.9230769,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
0.0,350.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
0.0,332.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,320.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,337.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
4.726946175790789e-13,337.0,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,330.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,325.8461538,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,303.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,328.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
8.178309903456763e-14,340.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,345.4615385,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,345.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,340.2307692,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
0.0,328.8461538,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
8.427162729934176e-14,315.2307692,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
0.0,341.1538462,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
0.6831892085750008,351.8461538,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
0.0,325.6153846,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
0.0,337.9230769,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
125.06261363838372,334.8461538,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
0.0,321.4615385,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
3.959122785280191e-15,303.3076923,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
0.0,326.1538462,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
0.0,321.9230769,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
8.299617527617089e-14,296.9230769,Ordinary Lane,2021-02-17,17,3420 - Auto Mall NB
0.0,309.1538462,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
111.43745726668874,312.2307692,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
0.0,328.6153846,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
0.0,355.3076923,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
125.06261363838344,346.5384615,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
0.0,326.5384615,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
110.75426805811374,335.5384615,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
0.0,353.2307692,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
0.0,360.7692308,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
82.37391998153036,349.5384615,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
0.0,356.1538462,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
72.72456942512508,346.3076923,Ordinary Lane,2021-02-18,14,3420 - Auto Mall NB
0.0,338.3076923,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
0.0,301.8461538,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
0.17104891896390403,321.2307692,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
0.4827570660246159,328.6153846,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
70.73804188329414,335.2307692,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
0.0,339.4615385,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
0.0,335.0,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
4.661317635029683e-15,317.2307692,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
2.2765066052853746e-15,358.7692308,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
72.72456942512282,365.3846154,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
0.0,338.6923077,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
0.0,343.6153846,Ordinary Lane,2021-02-18,15,3420 - Auto Mall NB
3.5689370520232036e-14,335.8461538,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
3.625345464279032e-15,320.3846154,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.6666524167631205,321.2307692,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.0,335.4615385,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.0,319.4615385,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
1.0102013990575783e-15,313.6923077,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.0,321.0,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.0,331.3846154,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.0,351.6153846,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.0,354.0,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
1.0102013990575783e-15,346.3076923,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.0,346.8461538,Ordinary Lane,2021-02-18,16,3420 - Auto Mall NB
0.0,330.4615385,Ordinary Lane,2021-02-18,17,3420 - Auto Mall NB
0.0,329.3076923,Ordinary Lane,2021-02-18,17,3420 - Auto Mall NB
