Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
419.35173356163955,365.4285714,Ordinary Lane,2021-04-23,17,3440 - Decoto/84 NB
474.34372445059745,347.2857143,Ordinary Lane,2021-04-23,17,3440 - Decoto/84 NB
510.7112513863476,355.5714286,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
468.79857238865725,367.7142857,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
440.16596256073603,359.7142857,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
419.89432654832694,360.8571429,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
475.5769844475951,399.4285714,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
511.1631261772641,383.4285714,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
469.2651580365593,363.7142857,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
440.6526542724491,393.0,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
420.43691953501434,397.1428571,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
476.81024444459285,392.1428571,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
511.1630186853042,375.7142857,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
469.2649430526395,378.1428571,Ordinary Lane,2021-04-26,14,3440 - Decoto/84 NB
440.6523317965694,344.1428571,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
419.8934666126478,362.4285714,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
477.5009114549032,360.5714286,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
511.1630186853042,359.8571429,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
469.2649430526395,367.8571429,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
440.6523317965694,348.1428571,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
419.8934666126478,347.0,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
477.5009114549032,334.7142857,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
509.80707183667505,369.7142857,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
467.8645411571739,366.4285714,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
439.19128923379105,381.1428571,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
416.6353288854859,337.7142857,Ordinary Lane,2021-04-26,15,3440 - Decoto/84 NB
475.0343914609077,363.5714286,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
509.8073943125548,340.5714286,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
467.8651861089333,345.0,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
439.1922566614301,371.1428571,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
418.808280639273,374.1428571,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
474.34372445059745,370.2857143,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
510.4098940337767,346.2857143,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
468.48730030613604,354.5714286,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
439.8411789437143,359.8571429,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
419.5317379548562,355.5714286,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
475.5769844475951,382.8571429,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
511.0123937549987,370.4285714,Ordinary Lane,2021-04-26,16,3440 - Decoto/84 NB
469.1094145033388,341.5714286,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
440.4901012259984,361.2857143,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
420.2551952704394,376.4285714,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
476.81024444459285,365.4285714,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
509.80750180451463,352.2857143,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
467.86540109285306,370.4285714,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
439.1925791373098,373.7142857,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
418.80914057495215,364.7142857,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
474.34372445059745,380.8571429,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
508.0000026408487,357.0,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
465.9990585012448,354.0,Ordinary Lane,2021-04-26,17,3440 - Decoto/84 NB
437.2458122904574,364.1428571,Ordinary Lane,2021-04-28,17,3440 - Decoto/84 NB
416.63876862820257,336.0,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
470.6439444596043,337.0,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
508.3007150416602,344.2857143,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
466.3090406802472,351.8571429,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
437.56866105220104,371.7142857,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
415.91101163422354,355.4285714,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
470.6439444596043,343.2857143,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
511.61500096817963,347.5714286,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
469.7317436844606,376.8571429,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
441.1393459841614,366.7142857,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
420.979512521701,368.7142857,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
478.0435044415896,348.2857143,Ordinary Lane,2021-04-29,14,3440 - Decoto/84 NB
511.6150009681797,341.2857143,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
469.73174368446064,342.7142857,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
441.1393459841614,329.5714286,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
420.979512521701,355.7142857,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
478.0435044415896,355.1428571,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
511.6150009681797,339.0,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
469.73174368446064,327.4285714,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
441.1393459841614,335.8571429,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
420.979512521701,353.2857143,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
478.0435044415896,366.1428571,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
511.6150009681797,358.1428571,Ordinary Lane,2021-04-29,15,3440 - Decoto/84 NB
469.73174368446064,345.2857143,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
441.1393459841614,327.0,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
420.97951252170105,360.8571429,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
478.0435044415897,364.0,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
511.6150009681797,346.0,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
469.7317436844607,338.7142857,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
441.1393459841614,339.8571429,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
420.97951252170105,330.0,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
478.04350444158973,347.1428571,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
511.6150009681797,346.0,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
469.7317436844606,330.5714286,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
441.13934598416154,370.5714286,Ordinary Lane,2021-04-29,16,3440 - Decoto/84 NB
420.97951252170105,342.0,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
478.0435044415898,336.5714286,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
511.6150009681797,368.2857143,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
469.7317436844607,364.7142857,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
441.1393459841614,353.7142857,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
420.97951252170105,357.7142857,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
478.0435044415899,329.4285714,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
511.6150009681797,357.5714286,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
469.7317436844608,366.1428571,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
441.13934598416154,360.1428571,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
420.9795125217012,361.7142857,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
478.0435044415896,375.2857143,Ordinary Lane,2021-04-29,17,3440 - Decoto/84 NB
511.61500096817974,363.8571429,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
469.7317436844607,376.5714286,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
441.13934598416154,351.1428571,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
420.9795125217014,377.5714286,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
478.04350444158973,357.2857143,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
511.61500096817963,373.4285714,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
469.7317436844607,366.8571429,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
441.13934598416154,361.1428571,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
420.9795125217014,383.1428571,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
478.0435044415897,362.2857143,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
511.6150009681797,358.4285714,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
469.7317436844608,355.5714286,Ordinary Lane,2021-04-30,14,3440 - Decoto/84 NB
441.13934598416154,342.1428571,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
420.9795125217014,329.8571429,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
478.0435044415897,365.4285714,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
511.61500096817963,342.0,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
469.7317436844608,323.7142857,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
441.13934598416165,325.4285714,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
420.9795125217013,344.4285714,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
478.0435044415896,339.7142857,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
511.6150009546729,291.7142857,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
469.7317436784566,290.4285714,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
441.139345978757,318.8571429,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
420.97951251707605,337.1428571,Ordinary Lane,2021-04-30,15,3440 - Decoto/84 NB
478.0435044369656,335.2857143,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
511.6150009546729,331.1428571,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
469.73174367845667,337.1428571,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
441.1393459787569,306.0,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
420.97951251707605,317.5714286,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
478.0435044369656,331.2857143,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
477.5073342207595,321.7142857,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
454.5701140271646,341.1428571,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
427.4913967529765,331.5714286,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
409.29951019289206,342.5714286,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
466.3662798905596,333.1428571,Ordinary Lane,2021-04-30,16,3440 - Decoto/84 NB
511.6150009546729,325.2857143,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
469.73174367845655,332.8571429,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
441.1393459787569,336.8571429,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
420.97951251707576,355.4285714,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
478.0435044369657,327.1428571,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
511.6150009614264,327.5714286,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
469.73174368145874,319.1428571,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
441.13934598145926,324.2857143,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
420.9795125193885,333.7142857,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
478.0435044392778,342.8571429,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
511.6150009614264,336.4285714,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
469.7317436814587,340.5714286,Ordinary Lane,2021-04-30,17,3440 - Decoto/84 NB
441.13934598145926,374.5714286,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
420.9795125193885,360.5714286,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
478.04350443927785,369.7142857,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
511.615000958724,372.1428571,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
469.7317436785793,360.1428571,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
441.1393459725152,378.1428571,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
420.97951251671725,385.4285714,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
478.0435044366094,374.4285714,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
511.61500096817997,378.8571429,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
469.73174368446075,389.4285714,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
441.13934598416165,346.2857143,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
420.9795125217013,363.8571429,Ordinary Lane,2021-05-03,14,3440 - Decoto/84 NB
478.04350444159,338.8571429,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
511.6150009654776,352.8571429,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
469.73174368166997,354.4285714,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
441.13934597833844,365.0,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
420.9795125192093,365.5714286,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
478.04350443909965,374.0,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
511.61500096817997,359.1428571,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
469.73174368446075,359.8571429,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
441.13934598416165,380.2857143,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
420.97951252170134,362.0,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
478.0435044415901,352.8571429,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
511.61500096817997,359.1428571,Ordinary Lane,2021-05-03,15,3440 - Decoto/84 NB
469.7317436844608,360.5714286,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
441.13934598416165,363.8571429,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
420.97951252170145,367.7142857,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
478.04350444159013,373.7142857,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
511.61500096817997,383.0,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
469.73174368446075,367.2857143,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
441.13934598416165,357.8571429,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
420.9795125217014,365.2857143,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
478.04350444159013,360.7142857,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
511.6150009681801,370.1428571,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
469.731743684461,351.5714286,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
441.13934598416176,348.1428571,Ordinary Lane,2021-05-03,16,3440 - Decoto/84 NB
420.9795125217014,362.2857143,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
478.04350444159024,351.2857143,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
511.6150009681801,389.8571429,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
469.7317436844609,390.8571429,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
441.13934598416176,393.2857143,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
420.9795125217014,404.4285714,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
478.04350444159024,370.8571429,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
511.6150009681801,388.1428571,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
469.7317436844609,384.0,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
441.13934598416176,348.1428571,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
420.9795125217013,375.4285714,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
478.04350444159024,376.5714286,Ordinary Lane,2021-05-03,17,3440 - Decoto/84 NB
511.6150009681801,311.4285714,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
469.731743684461,336.1428571,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
441.13934598416176,357.1428571,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
420.9795125217014,351.5714286,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
478.04350444159013,380.4285714,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
511.6150009681801,366.0,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
469.73174368446087,356.0,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
441.13934598416176,384.2857143,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
420.9795125217014,397.8571429,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
478.0435044415902,381.2857143,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
511.6150009681801,390.0,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
469.73174368446087,319.8571429,Ordinary Lane,2021-05-04,14,3440 - Decoto/84 NB
441.13934598416176,338.4285714,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
420.9795125217014,349.4285714,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
478.04350444159024,368.0,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
511.61500095943586,348.2857143,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
469.7317436754305,345.1428571,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
441.1393459653193,360.7142857,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
420.97951251363816,363.0,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
478.04350443353223,348.2857143,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
511.6150009681801,373.7142857,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
469.73174368446087,361.7142857,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
441.13934598416176,357.7142857,Ordinary Lane,2021-05-04,15,3440 - Decoto/84 NB
420.97951252170145,353.2857143,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
478.04350444159024,340.2857143,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
511.6150009681801,345.5714286,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
469.731743684461,355.1428571,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
441.13934598416176,361.0,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
420.9795125217014,326.0,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
478.0435044415902,320.5714286,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
511.6150009681801,329.2857143,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
469.731743684461,322.1428571,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
441.13934598416176,317.2857143,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
420.9795125217013,337.8571429,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
478.04350444159024,335.2857143,Ordinary Lane,2021-05-04,16,3440 - Decoto/84 NB
511.6150009681801,322.4285714,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
469.7317436844609,333.1428571,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
441.13934598416176,339.1428571,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
420.9795125217014,336.5714286,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
478.04350444159013,336.8571429,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
511.6150009681801,351.5714286,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
469.731743684461,339.0,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
441.13934598416176,341.4285714,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
420.9795125217014,362.7142857,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
478.04350444159024,370.0,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
509.80750180451463,372.0,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
467.86540109285306,355.5714286,Ordinary Lane,2021-05-04,17,3440 - Decoto/84 NB
439.1925791373098,366.8571429,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
418.80914057495215,342.8571429,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
474.34372445059745,378.8571429,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
509.2050020832927,390.0,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
467.24328689565033,379.2857143,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
438.5436568550257,381.7142857,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
418.085683259369,354.0,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
473.1104644535997,377.0,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
508.0000026408487,386.5714286,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
465.9990585012448,366.7142857,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
437.2458122904574,366.2857143,Ordinary Lane,2021-05-05,14,3440 - Decoto/84 NB
416.63876862820257,371.2857143,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
470.6439444596043,353.7142857,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
506.7950031984048,365.8571429,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
464.7548301068393,357.1428571,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
435.94796772588916,357.2857143,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
415.1918539970362,342.1428571,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
468.1774244656089,332.2857143,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
508.0000026408487,347.5714286,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
465.9990585012448,364.1428571,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
437.2458122904574,374.1428571,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
416.63876862820257,334.2857143,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
470.6439444596043,347.7142857,Ordinary Lane,2021-05-05,15,3440 - Decoto/84 NB
507.3975029196268,339.8571429,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
465.376944304042,348.2857143,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
436.5968900081733,361.7142857,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
415.9153113126194,363.8571429,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
469.4106844626066,347.2857143,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
507.3975029196268,342.2857143,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
465.376944304042,352.5714286,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
436.5968900081734,356.8571429,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
415.9153113126194,355.4285714,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
469.4106844626066,357.4285714,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
508.0000026408487,349.5714286,Ordinary Lane,2021-05-05,16,3440 - Decoto/84 NB
465.9990585012448,341.0,Ordinary Lane,2021-05-05,17,3440 - Decoto/84 NB
437.2458122904574,352.5714286,Ordinary Lane,2021-05-05,17,3440 - Decoto/84 NB
416.63876862820257,364.4285714,Ordinary Lane,2021-05-05,17,3440 - Decoto/84 NB
