Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
71.51063333297822,103.1428571,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
90.28867282103674,108.0,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
50.476689822692606,100.0,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
4.3718274453269945,106.5714286,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
0.6173196554856475,82.42857143,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
80.59747542710491,96.28571429,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
91.22708512717867,89.14285714,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
375.1442450092129,82.85714286,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
12.248249096609076,92.85714286,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
1.4691751738319712,81.42857143,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
68.76727910379556,75.28571429,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
65.2449513993284,76.14285714,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
358.179941527617,87.85714286,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
4.323106400570755,81.71428571,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
1.441636204246265,77.28571429,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
80.59706160325263,89.28571429,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
53.13931956198422,87.28571429,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
358.22866257237297,86.42857143,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
4.371827445326998,93.85714286,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
4.148859890406635,88.57142857,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
78.50694022355987,96.0,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
53.375656061682065,94.28571429,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
50.47668982269255,93.42857143,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
4.371827445326987,98.71428571,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
4.107551436028056,83.28571429,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
68.8969943985366,96.0,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
53.13931956198425,109.0,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
67.6304228452839,102.4285714,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
4.3718274453269945,89.14285714,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
11.65180389938942,94.14285714,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
34.25287572815991,92.28571429,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
50.76541122434264,95.71428571,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
391.95198067972626,80.57142857,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
4.371827445326687,70.28571429,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
23.058528961584592,98.57142857,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
18.692203063814674,96.28571429,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
40.79869937169249,92.71428571,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
365.70351211246367,84.57142857,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
4.350645370156458,86.71428571,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
11.980966883787701,86.42857143,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
18.692203063814695,93.28571429,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
50.76541122434265,85.57142857,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
84.69425417597976,97.0,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
12.75751192129957,78.85714286,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
11.980966883787122,84.57142857,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
40.524480372892484,101.5714286,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
38.8958708517858,93.0,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
84.69425363353028,98.85714286,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
12.757511921299269,88.14285714,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
11.980966883787401,96.71428571,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
68.96964844619609,82.42857143,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
21.22594091297773,98.57142857,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
25.85592473959734,88.71428571,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
2.854975056602166e-09,87.71428571,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
0.0,84.85714286,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
0.0,85.0,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
2.9054929744501633e-09,86.28571429,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
8.085566149436868,88.8,HOT Lane,2021-02-01,14,3450 - Whipple NB
2.854975056602166e-09,91.0,HOT Lane,2021-02-01,14,3450 - Whipple NB
0.0,95.0,HOT Lane,2021-02-01,14,3450 - Whipple NB
62.82087123542342,104.8,HOT Lane,2021-02-01,14,3450 - Whipple NB
6.779507700551184e-09,98.4,HOT Lane,2021-02-01,14,3450 - Whipple NB
7.93488802173243e-09,99.4,HOT Lane,2021-02-01,14,3450 - Whipple NB
2.854975056602166e-09,92.2,HOT Lane,2021-02-01,14,3450 - Whipple NB
50.01858340549788,106.8,HOT Lane,2021-02-01,14,3450 - Whipple NB
6.653162415886656,100.2,HOT Lane,2021-02-01,14,3450 - Whipple NB
7.555002042398865,111.2,HOT Lane,2021-02-01,14,3450 - Whipple NB
7.934821726808827e-09,117.4,HOT Lane,2021-02-01,14,3450 - Whipple NB
2.854975056602166e-09,115.0,HOT Lane,2021-02-01,14,3450 - Whipple NB
70.51132692433816,112.8,HOT Lane,2021-02-01,15,3450 - Whipple NB
6.653162415886656,103.4,HOT Lane,2021-02-01,15,3450 - Whipple NB
30.659323829317174,94.6,HOT Lane,2021-02-01,15,3450 - Whipple NB
7.888830691806013e-09,102.6,HOT Lane,2021-02-01,15,3450 - Whipple NB
7.42364293209993,103.8,HOT Lane,2021-02-01,15,3450 - Whipple NB
50.829385904109564,97.8,HOT Lane,2021-02-01,15,3450 - Whipple NB
26.999524269214216,120.0,HOT Lane,2021-02-01,15,3450 - Whipple NB
30.659323829317174,119.4,HOT Lane,2021-02-01,15,3450 - Whipple NB
7.888914657347508e-09,110.0,HOT Lane,2021-02-01,15,3450 - Whipple NB
347.5082963531432,107.4,HOT Lane,2021-02-01,15,3450 - Whipple NB
50.01858340549299,116.8,HOT Lane,2021-02-01,15,3450 - Whipple NB
26.999524269214216,122.0,HOT Lane,2021-02-01,15,3450 - Whipple NB
30.659323829317174,110.8,HOT Lane,2021-02-01,16,3450 - Whipple NB
16.14977300824146,104.2,HOT Lane,2021-02-01,16,3450 - Whipple NB
71.22897799053547,116.0,HOT Lane,2021-02-01,16,3450 - Whipple NB
50.01858340550387,102.6,HOT Lane,2021-02-01,16,3450 - Whipple NB
26.999524269214216,113.4,HOT Lane,2021-02-01,16,3450 - Whipple NB
46.20864358158474,107.2,HOT Lane,2021-02-01,16,3450 - Whipple NB
7.888911750496228e-09,112.2,HOT Lane,2021-02-01,16,3450 - Whipple NB
7.423642932100016,106.0,HOT Lane,2021-02-01,16,3450 - Whipple NB
60.356315262561225,92.4,HOT Lane,2021-02-01,16,3450 - Whipple NB
26.999524269214216,102.6,HOT Lane,2021-02-01,16,3450 - Whipple NB
54.202961300170145,102.6,HOT Lane,2021-02-01,16,3450 - Whipple NB
2.0770614018907663e-10,108.0,HOT Lane,2021-02-01,16,3450 - Whipple NB
1.801777021485704e-10,108.4,HOT Lane,2021-02-01,17,3450 - Whipple NB
74.39872735974821,102.6,HOT Lane,2021-02-01,17,3450 - Whipple NB
36.6689755178471,119.6,HOT Lane,2021-02-01,17,3450 - Whipple NB
49.851437800527094,108.2,HOT Lane,2021-02-01,17,3450 - Whipple NB
2.1398262368217158e-10,108.6,HOT Lane,2021-02-01,17,3450 - Whipple NB
1.8339190238393105e-10,111.4,HOT Lane,2021-02-01,17,3450 - Whipple NB
62.67464915912129,112.4,HOT Lane,2021-02-01,17,3450 - Whipple NB
36.66897551784777,105.4,HOT Lane,2021-02-01,17,3450 - Whipple NB
49.851437800527854,110.2,HOT Lane,2021-02-01,17,3450 - Whipple NB
18.801022442970975,115.8,HOT Lane,2021-02-01,17,3450 - Whipple NB
1.8020935463828158e-10,100.2,HOT Lane,2021-02-01,17,3450 - Whipple NB
38.42497650528479,105.2,HOT Lane,2021-02-01,17,3450 - Whipple NB
36.668975517847436,90.2,HOT Lane,2021-02-02,14,3450 - Whipple NB
49.851437800527854,94.0,HOT Lane,2021-02-02,14,3450 - Whipple NB
7.163631262979616,108.2,HOT Lane,2021-02-02,14,3450 - Whipple NB
1.801297936378679e-10,106.8,HOT Lane,2021-02-02,14,3450 - Whipple NB
33.57324777563909,111.4,HOT Lane,2021-02-02,14,3450 - Whipple NB
24.2290412634462,103.0,HOT Lane,2021-02-02,14,3450 - Whipple NB
49.07208474046628,97.8,HOT Lane,2021-02-02,14,3450 - Whipple NB
403.0048476896126,91.8,HOT Lane,2021-02-02,14,3450 - Whipple NB
1.8339190238393105e-10,90.4,HOT Lane,2021-02-02,14,3450 - Whipple NB
24.561497287411424,110.0,HOT Lane,2021-02-02,14,3450 - Whipple NB
24.227874430435506,95.2,HOT Lane,2021-02-02,14,3450 - Whipple NB
49.072084740466536,92.8,HOT Lane,2021-02-02,14,3450 - Whipple NB
66.99136037504543,95.2,HOT Lane,2021-02-02,15,3450 - Whipple NB
6.577182056616984,82.4,HOT Lane,2021-02-02,15,3450 - Whipple NB
34.02012659119029,96.6,HOT Lane,2021-02-02,15,3450 - Whipple NB
5.894553504613898,105.0,HOT Lane,2021-02-02,15,3450 - Whipple NB
49.85143780052685,96.2,HOT Lane,2021-02-02,15,3450 - Whipple NB
82.87930398369248,97.8,HOT Lane,2021-02-02,15,3450 - Whipple NB
6.577182056623022,105.8,HOT Lane,2021-02-02,15,3450 - Whipple NB
6.176831414711983,98.2,HOT Lane,2021-02-02,15,3450 - Whipple NB
24.227874430435854,103.6,HOT Lane,2021-02-02,15,3450 - Whipple NB
49.851437800527265,121.6,HOT Lane,2021-02-02,15,3450 - Whipple NB
66.99136037504229,120.4,HOT Lane,2021-02-02,15,3450 - Whipple NB
6.577182056623022,116.4,HOT Lane,2021-02-02,15,3450 - Whipple NB
1.6700389779316634e-10,105.6,HOT Lane,2021-02-02,16,3450 - Whipple NB
5.8945535046138975,109.4,HOT Lane,2021-02-02,16,3450 - Whipple NB
49.85143780052785,113.0,HOT Lane,2021-02-02,16,3450 - Whipple NB
416.8507905960777,114.6,HOT Lane,2021-02-02,16,3450 - Whipple NB
6.577182056616979,111.0,HOT Lane,2021-02-02,16,3450 - Whipple NB
1.6697115300312357e-10,108.4,HOT Lane,2021-02-02,16,3450 - Whipple NB
1.58876464738574e-10,104.2,HOT Lane,2021-02-02,16,3450 - Whipple NB
49.28031735241027,91.4,HOT Lane,2021-02-02,16,3450 - Whipple NB
433.19094270132877,106.8,HOT Lane,2021-02-02,16,3450 - Whipple NB
6.577182056617384,113.0,HOT Lane,2021-02-02,16,3450 - Whipple NB
7.1340696746009e-11,109.2,HOT Lane,2021-02-02,16,3450 - Whipple NB
6.808046485196462e-11,105.6,HOT Lane,2021-02-02,16,3450 - Whipple NB
43.62536737204946,102.6,HOT Lane,2021-02-02,17,3450 - Whipple NB
433.1909427013344,102.0,HOT Lane,2021-02-02,17,3450 - Whipple NB
6.577182056623025,95.8,HOT Lane,2021-02-02,17,3450 - Whipple NB
8.173375292666732e-11,94.8,HOT Lane,2021-02-02,17,3450 - Whipple NB
6.808046485196462e-11,108.6,HOT Lane,2021-02-02,17,3450 - Whipple NB
43.625367372049894,103.6,HOT Lane,2021-02-02,17,3450 - Whipple NB
422.839091746675,106.2,HOT Lane,2021-02-02,17,3450 - Whipple NB
6.577182056623027,95.2,HOT Lane,2021-02-02,17,3450 - Whipple NB
7.1340696746009e-11,111.2,HOT Lane,2021-02-02,17,3450 - Whipple NB
6.808046485196462e-11,95.0,HOT Lane,2021-02-02,17,3450 - Whipple NB
41.63947422484405,95.8,HOT Lane,2021-02-02,17,3450 - Whipple NB
2.1960239097086616,94.8,HOT Lane,2021-02-02,17,3450 - Whipple NB
1.8224289518867877e-10,96.8,HOT Lane,2021-02-03,14,3450 - Whipple NB
2.83643660823478e-10,97.6,HOT Lane,2021-02-03,14,3450 - Whipple NB
1.1980194520512892e-10,101.2,HOT Lane,2021-02-03,14,3450 - Whipple NB
43.58421088952329,107.0,HOT Lane,2021-02-03,14,3450 - Whipple NB
2.1960239097086838,112.8,HOT Lane,2021-02-03,14,3450 - Whipple NB
1.8224289518867877e-10,97.8,HOT Lane,2021-02-03,14,3450 - Whipple NB
1.7039484541982088e-10,106.2,HOT Lane,2021-02-03,14,3450 - Whipple NB
1.1980352609311585e-10,101.6,HOT Lane,2021-02-03,14,3450 - Whipple NB
33.77143704986993,112.6,HOT Lane,2021-02-03,14,3450 - Whipple NB
2.1960239097086838,111.4,HOT Lane,2021-02-03,14,3450 - Whipple NB
1.8224289518867877e-10,125.2,HOT Lane,2021-02-03,14,3450 - Whipple NB
1.7039442723079794e-10,104.8,HOT Lane,2021-02-03,14,3450 - Whipple NB
2.5299257103601622e-11,106.2,HOT Lane,2021-02-03,15,3450 - Whipple NB
45.33363641863819,103.4,HOT Lane,2021-02-03,15,3450 - Whipple NB
428.2984978717566,104.4,HOT Lane,2021-02-03,15,3450 - Whipple NB
1.8222853314537896e-10,104.2,HOT Lane,2021-02-03,15,3450 - Whipple NB
1.7037755947134703e-10,108.6,HOT Lane,2021-02-03,15,3450 - Whipple NB
6.689431546492175e-11,112.4,HOT Lane,2021-02-03,15,3450 - Whipple NB
44.924048876208,108.0,HOT Lane,2021-02-03,15,3450 - Whipple NB
433.2090492019919,117.0,HOT Lane,2021-02-03,15,3450 - Whipple NB
1.8217555752846662e-10,114.2,HOT Lane,2021-02-03,15,3450 - Whipple NB
1.7035498233243311e-10,123.0,HOT Lane,2021-02-03,15,3450 - Whipple NB
1.6012940296026407e-10,110.8,HOT Lane,2021-02-03,15,3450 - Whipple NB
40.68525831105928,131.8,HOT Lane,2021-02-03,15,3450 - Whipple NB
4.65663543539849,109.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
7.045685985655268e-11,119.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.6954895309669654e-10,105.4,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.5936181509333712e-10,121.0,HOT Lane,2021-02-03,16,3450 - Whipple NB
61.419469844292045,105.0,HOT Lane,2021-02-03,16,3450 - Whipple NB
8.547552069107594,108.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.8180473382434922e-10,111.2,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.695456144204861e-10,115.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.5935680707902147e-10,117.2,HOT Lane,2021-02-03,16,3450 - Whipple NB
61.48212307046764,112.4,HOT Lane,2021-02-03,16,3450 - Whipple NB
4.656635435398492,109.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.8220178437019532e-10,119.6,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.6991309944839313e-10,116.2,HOT Lane,2021-02-03,17,3450 - Whipple NB
1.844626634921952e-10,118.8,HOT Lane,2021-02-03,17,3450 - Whipple NB
61.41946984429215,113.8,HOT Lane,2021-02-03,17,3450 - Whipple NB
384.79228051424093,117.8,HOT Lane,2021-02-03,17,3450 - Whipple NB
7.464484801144361e-11,119.4,HOT Lane,2021-02-03,17,3450 - Whipple NB
1.6907632149857783e-10,122.8,HOT Lane,2021-02-03,17,3450 - Whipple NB
0.15058215567455077,114.0,HOT Lane,2021-02-03,17,3450 - Whipple NB
64.7095507018198,107.6,HOT Lane,2021-02-03,17,3450 - Whipple NB
383.63025537157466,111.6,HOT Lane,2021-02-03,17,3450 - Whipple NB
1.022904527411969e-10,120.4,HOT Lane,2021-02-03,17,3450 - Whipple NB
1.68310316676434e-10,96.8,HOT Lane,2021-02-03,17,3450 - Whipple NB
0.3011643109401958,90.0,HOT Lane,2021-02-03,17,3450 - Whipple NB
65.8167986838705,95.2,HOT Lane,2021-02-04,14,3450 - Whipple NB
392.55340928094733,111.4,HOT Lane,2021-02-04,14,3450 - Whipple NB
1.0229040862324421e-10,101.2,HOT Lane,2021-02-04,14,3450 - Whipple NB
1.6836292908203021e-10,104.8,HOT Lane,2021-02-04,14,3450 - Whipple NB
0.45174646621769793,110.6,HOT Lane,2021-02-04,14,3450 - Whipple NB
70.10595935819454,114.4,HOT Lane,2021-02-04,14,3450 - Whipple NB
465.0530208053798,103.0,HOT Lane,2021-02-04,14,3450 - Whipple NB
1.022904527411969e-10,103.8,HOT Lane,2021-02-04,14,3450 - Whipple NB
3.0482766779491266e-10,116.2,HOT Lane,2021-02-04,14,3450 - Whipple NB
0.5658421601141748,113.4,HOT Lane,2021-02-04,14,3450 - Whipple NB
50.67922856616582,113.0,HOT Lane,2021-02-04,14,3450 - Whipple NB
368.6827087046071,104.6,HOT Lane,2021-02-04,14,3450 - Whipple NB
4.3718274453269945,114.8,HOT Lane,2021-02-04,15,3450 - Whipple NB
22.975173630950685,107.4,HOT Lane,2021-02-04,15,3450 - Whipple NB
54.887961720945405,103.4,HOT Lane,2021-02-04,15,3450 - Whipple NB
90.86510379598218,98.8,HOT Lane,2021-02-04,15,3450 - Whipple NB
368.3898812144127,111.2,HOT Lane,2021-02-04,15,3450 - Whipple NB
12.757511921299265,104.6,HOT Lane,2021-02-04,15,3450 - Whipple NB
22.805242559138136,115.8,HOT Lane,2021-02-04,15,3450 - Whipple NB
46.79567196580087,101.2,HOT Lane,2021-02-04,15,3450 - Whipple NB
90.86510379597837,110.4,HOT Lane,2021-02-04,15,3450 - Whipple NB
368.2390689659814,120.2,HOT Lane,2021-02-04,15,3450 - Whipple NB
12.757511921299571,95.4,HOT Lane,2021-02-04,15,3450 - Whipple NB
30.485816230401024,114.4,HOT Lane,2021-02-04,16,3450 - Whipple NB
68.46220297744411,113.8,HOT Lane,2021-02-04,16,3450 - Whipple NB
90.93750006221379,105.6,HOT Lane,2021-02-04,16,3450 - Whipple NB
363.01810393597805,109.4,HOT Lane,2021-02-04,16,3450 - Whipple NB
12.757511921299267,103.8,HOT Lane,2021-02-04,16,3450 - Whipple NB
30.48581623040105,107.4,HOT Lane,2021-02-04,16,3450 - Whipple NB
80.59747586139963,117.2,HOT Lane,2021-02-04,16,3450 - Whipple NB
78.29510242646691,112.8,HOT Lane,2021-02-04,16,3450 - Whipple NB
364.6726968568026,107.4,HOT Lane,2021-02-04,16,3450 - Whipple NB
4.371827445327001,117.6,HOT Lane,2021-02-04,16,3450 - Whipple NB
52.07955605821852,105.4,HOT Lane,2021-02-04,16,3450 - Whipple NB
80.5974758616729,111.6,HOT Lane,2021-02-04,17,3450 - Whipple NB
65.24495151984728,117.8,HOT Lane,2021-02-04,17,3450 - Whipple NB
364.35730371861126,135.4,HOT Lane,2021-02-04,17,3450 - Whipple NB
4.3718274453269945,115.0,HOT Lane,2021-02-04,17,3450 - Whipple NB
51.764162558613044,105.4,HOT Lane,2021-02-04,17,3450 - Whipple NB
80.59747574080886,110.2,HOT Lane,2021-02-04,17,3450 - Whipple NB
53.37565630271498,104.4,HOT Lane,2021-02-04,17,3450 - Whipple NB
365.5300148740743,109.2,HOT Lane,2021-02-04,17,3450 - Whipple NB
12.504330513873132,103.6,HOT Lane,2021-02-04,17,3450 - Whipple NB
30.48581623040102,97.4,HOT Lane,2021-02-04,17,3450 - Whipple NB
68.8245984218911,111.2,HOT Lane,2021-02-04,17,3450 - Whipple NB
53.52044883519546,93.8,HOT Lane,2021-02-05,14,3450 - Whipple NB
84.18526731206305,109.4,HOT Lane,2021-02-05,14,3450 - Whipple NB
12.75751192129957,137.6,HOT Lane,2021-02-05,14,3450 - Whipple NB
40.219718452508396,129.8,HOT Lane,2021-02-05,14,3450 - Whipple NB
34.25287572813123,86.4,HOT Lane,2021-02-05,15,3450 - Whipple NB
50.7654112243426,93.4,HOT Lane,2021-02-05,15,3450 - Whipple NB
84.67074480862325,95.4,HOT Lane,2021-02-05,15,3450 - Whipple NB
4.3718274453269945,97.2,HOT Lane,2021-02-05,15,3450 - Whipple NB
30.485816230401078,103.6,HOT Lane,2021-02-05,15,3450 - Whipple NB
3.91808689003342,117.2,HOT Lane,2021-02-05,15,3450 - Whipple NB
50.7654112243426,107.4,HOT Lane,2021-02-05,15,3450 - Whipple NB
380.02442987127375,113.0,HOT Lane,2021-02-05,15,3450 - Whipple NB
4.371827445326687,109.8,HOT Lane,2021-02-05,15,3450 - Whipple NB
51.763151424979384,126.8,HOT Lane,2021-02-05,15,3450 - Whipple NB
3.91808689003342,114.2,HOT Lane,2021-02-05,15,3450 - Whipple NB
47.92042340918559,113.4,HOT Lane,2021-02-05,15,3450 - Whipple NB
90.32798319493784,113.6,HOT Lane,2021-02-05,16,3450 - Whipple NB
4.371827445326691,108.0,HOT Lane,2021-02-05,16,3450 - Whipple NB
29.321236021752824,115.2,HOT Lane,2021-02-05,16,3450 - Whipple NB
11.43344307006439,115.8,HOT Lane,2021-02-05,16,3450 - Whipple NB
53.13931956198415,132.4,HOT Lane,2021-02-05,16,3450 - Whipple NB
95.40922351069344,120.0,HOT Lane,2021-02-05,16,3450 - Whipple NB
12.757511921299274,109.8,HOT Lane,2021-02-05,16,3450 - Whipple NB
29.321236021752263,118.0,HOT Lane,2021-02-05,16,3450 - Whipple NB
18.692203063814695,114.0,HOT Lane,2021-02-05,16,3450 - Whipple NB
53.13931956198417,118.0,HOT Lane,2021-02-05,16,3450 - Whipple NB
76.34599580729073,110.2,HOT Lane,2021-02-05,16,3450 - Whipple NB
30.12624898931426,123.0,HOT Lane,2021-02-05,16,3450 - Whipple NB
42.641413634951334,119.2,HOT Lane,2021-02-05,17,3450 - Whipple NB
40.69272371347837,114.0,HOT Lane,2021-02-05,17,3450 - Whipple NB
54.20296130018874,119.6,HOT Lane,2021-02-05,17,3450 - Whipple NB
380.69021309396686,124.2,HOT Lane,2021-02-05,17,3450 - Whipple NB
7.423642931957165,109.4,HOT Lane,2021-02-05,17,3450 - Whipple NB
28.292475343181167,108.8,HOT Lane,2021-02-05,17,3450 - Whipple NB
26.999524269214216,113.2,HOT Lane,2021-02-05,17,3450 - Whipple NB
54.20296130017862,104.6,HOT Lane,2021-02-05,17,3450 - Whipple NB
380.68885780241493,110.4,HOT Lane,2021-02-05,17,3450 - Whipple NB
7.423642931956828,106.2,HOT Lane,2021-02-05,17,3450 - Whipple NB
28.292475343181167,111.0,HOT Lane,2021-02-05,17,3450 - Whipple NB
47.73276074953203,123.8,HOT Lane,2021-02-05,17,3450 - Whipple NB
54.20296130017862,88.6,HOT Lane,2021-02-08,14,3450 - Whipple NB
380.689554593767,95.6,HOT Lane,2021-02-08,14,3450 - Whipple NB
29.40858258945393,97.2,HOT Lane,2021-02-08,14,3450 - Whipple NB
41.70837034258911,122.2,HOT Lane,2021-02-08,14,3450 - Whipple NB
47.731367166862114,102.6,HOT Lane,2021-02-08,14,3450 - Whipple NB
54.2029613001713,104.4,HOT Lane,2021-02-08,14,3450 - Whipple NB
380.69021309397664,104.0,HOT Lane,2021-02-08,14,3450 - Whipple NB
7.423642931957174,96.2,HOT Lane,2021-02-08,14,3450 - Whipple NB
28.29247534318183,103.4,HOT Lane,2021-02-08,14,3450 - Whipple NB
26.999524269214216,109.6,HOT Lane,2021-02-08,14,3450 - Whipple NB
54.20296130017697,108.2,HOT Lane,2021-02-08,14,3450 - Whipple NB
413.7628483852126,110.0,HOT Lane,2021-02-08,14,3450 - Whipple NB
7.423642931957173,111.8,HOT Lane,2021-02-08,15,3450 - Whipple NB
27.359432050698693,96.0,HOT Lane,2021-02-08,15,3450 - Whipple NB
40.69001313037518,112.6,HOT Lane,2021-02-08,15,3450 - Whipple NB
54.20296130017402,106.2,HOT Lane,2021-02-08,15,3450 - Whipple NB
74.3848467255262,103.8,HOT Lane,2021-02-08,15,3450 - Whipple NB
7.423642931957174,112.0,HOT Lane,2021-02-08,15,3450 - Whipple NB
6.971768529280821,108.2,HOT Lane,2021-02-08,15,3450 - Whipple NB
26.999524269214216,113.4,HOT Lane,2021-02-08,15,3450 - Whipple NB
54.202961300183475,115.0,HOT Lane,2021-02-08,15,3450 - Whipple NB
63.99216028452821,125.4,HOT Lane,2021-02-08,15,3450 - Whipple NB
7.423642931957174,115.2,HOT Lane,2021-02-08,15,3450 - Whipple NB
6.971768529280822,124.2,HOT Lane,2021-02-08,16,3450 - Whipple NB
26.998207268780376,109.0,HOT Lane,2021-02-08,16,3450 - Whipple NB
54.202961300183475,115.0,HOT Lane,2021-02-08,16,3450 - Whipple NB
17.549337947144515,116.6,HOT Lane,2021-02-08,16,3450 - Whipple NB
7.423642931957171,113.4,HOT Lane,2021-02-08,16,3450 - Whipple NB
6.381386092757305e-09,111.0,HOT Lane,2021-02-08,16,3450 - Whipple NB
47.732760749532325,100.4,HOT Lane,2021-02-08,16,3450 - Whipple NB
54.202961300183944,89.8,HOT Lane,2021-02-08,16,3450 - Whipple NB
8.085566149225226,110.6,HOT Lane,2021-02-08,16,3450 - Whipple NB
7.423642931745562,121.4,HOT Lane,2021-02-08,16,3450 - Whipple NB
6.971768529348937,102.6,HOT Lane,2021-02-08,16,3450 - Whipple NB
40.692723713478976,115.6,HOT Lane,2021-02-08,16,3450 - Whipple NB
54.20296130018368,115.4,HOT Lane,2021-02-08,17,3450 - Whipple NB
8.08556614922521,102.2,HOT Lane,2021-02-08,17,3450 - Whipple NB
6.661632139991234e-09,113.4,HOT Lane,2021-02-08,17,3450 - Whipple NB
6.97176852934095,114.8,HOT Lane,2021-02-08,17,3450 - Whipple NB
40.69272371347837,111.4,HOT Lane,2021-02-08,17,3450 - Whipple NB
54.202961300183695,111.0,HOT Lane,2021-02-08,17,3450 - Whipple NB
8.085566149225219,105.8,HOT Lane,2021-02-08,17,3450 - Whipple NB
6.661632139991234e-09,120.2,HOT Lane,2021-02-08,17,3450 - Whipple NB
6.971768529350874,110.4,HOT Lane,2021-02-08,17,3450 - Whipple NB
52.37525628364711,103.0,HOT Lane,2021-02-08,17,3450 - Whipple NB
54.20296130018369,103.6,HOT Lane,2021-02-08,17,3450 - Whipple NB
2.187492987688327e-10,105.8,HOT Lane,2021-02-08,17,3450 - Whipple NB
1.6601449855930818e-10,92.0,HOT Lane,2021-02-09,14,3450 - Whipple NB
6.176831414717013,104.4,HOT Lane,2021-02-09,14,3450 - Whipple NB
44.4789024648346,99.0,HOT Lane,2021-02-09,14,3450 - Whipple NB
51.41014392064873,114.2,HOT Lane,2021-02-09,14,3450 - Whipple NB
20.041005763239376,97.8,HOT Lane,2021-02-09,14,3450 - Whipple NB
1.6601449855930818e-10,103.0,HOT Lane,2021-02-09,14,3450 - Whipple NB
1.6011963277308986e-10,97.8,HOT Lane,2021-02-09,14,3450 - Whipple NB
43.2143562678396,97.6,HOT Lane,2021-02-09,14,3450 - Whipple NB
51.41014392064838,112.8,HOT Lane,2021-02-09,14,3450 - Whipple NB
7.1636312629770735,97.2,HOT Lane,2021-02-09,14,3450 - Whipple NB
1.7727541743073788e-10,108.4,HOT Lane,2021-02-09,15,3450 - Whipple NB
7.1340696746009e-11,104.0,HOT Lane,2021-02-09,15,3450 - Whipple NB
